0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,chi2
45.15347076541648,-0.019526270835787823,-0.017490024602531934,0.0,0.0,159.11081701416595,85.316150739306,0.03330256935338983,-0.01078438620126027,0.0,0.0,210.006765779167,130.18234908672588,0.022246273891757463,-0.00828041049612921,0.0,0.0,212.0241278173377,257.31539602805054,0.12166561264274157,-0.05716905142258068,0.0,0.0,170.48159624170012,-11.535007127007432,-11.16004482018086,-11.11559650195313,-12.717287651053878,77.45037370240354
45.15444144007062,-0.022061008015801558,0.005087994266274405,0.0,0.0,159.1107661016562,85.31203402256477,-0.0247614284168557,0.019147147919629057,0.0,0.0,210.00234161031693,130.1908949622225,-0.02257119241628861,0.018843539335133573,0.0,0.0,212.02371631859705,257.90025101630687,-0.03240429347184488,0.06345120305909702,0.0,0.0,267.9156518778848,-11.392558735790024,-10.854958265353252,-10.86149675960721,-10.41431310211912,77.45446913630492
45.15331292128048,-0.02078926129279397,-0.0387498024665905,0.0,0.0,159.11031066822588,85.31592859591588,0.04855116205983128,-0.05416857449658048,0.0,0.0,210.00965757778422,130.18217080004334,0.03401534648159203,-0.04427245957395347,0.0,0.0,212.0237774368526,1616.2115275465828,0.2295592450161079,-0.5641908656515131,0.0,0.0,1287.514487688204,-11.734299333655004,-11.297180513026849,-11.35297279263838,-8.110901287179859,77.45563051747942
45.15422781504572,-0.024377860312663757,-0.015890535948359825,0.0,0.0,159.11087371453638,85.3135538092079,-0.011080257535993747,-0.001603252506248897,0.0,0.0,210.00737061788547,130.18447808202026,-0.014436824689421496,-0.0006641985540180505,0.0,0.0,212.02396338337365,895.4397544886613,0.23143770708301964,-0.3349056162637879,0.0,0.0,1026.0167582986915,-11.562263177033712,-11.133627027041431,-11.10997257759159,-8.111665770114024,77.45932964373834
45.15289106731831,-0.016332350763292387,-0.0254834644371439,0.0,0.0,159.11040065756518,85.3144598831235,0.06005913452048645,-0.032546288148477265,0.0,0.0,210.00922570690614,130.18179209773487,0.04347429146761839,-0.02793296401982405,0.0,0.0,212.02323028232004,1616.0898406132796,0.01575487145964697,-0.6999982046380525,0.0,0.0,1560.2205718362031,-12.613744658602295,-11.229917914618861,-11.372438257541312,-9.854670668529739,77.46678661436009
45.154115474112025,-0.026287747889130485,-0.01387129441914157,0.0,0.0,159.1108263725103,85.31399818905182,-0.014000579027034166,0.001200389240997746,0.0,0.0,210.00601444965028,130.18356550485916,-0.016826196753055724,0.0007806730844701696,0.0,0.0,212.02290764874257,897.3108598162192,0.33047809414994656,0.14900100280785383,0.0,0.0,874.3390472739384,-11.271500542353465,-11.12307030513962,-11.19446530645921,-7.4681630103980075,77.46716638088094
45.15364453851021,-0.029134875450426454,-0.022140881311770357,0.0,0.0,159.11080646049058,85.31629753514095,0.02044199277366702,0.006517523254894045,0.0,0.0,210.00770345337546,130.18164273033273,0.011261666775722726,0.0036832874876713676,0.0,0.0,212.02375687855596,259.8621498292957,-0.12464600950686283,-0.19999970245241316,0.0,0.0,333.01241257203594,-11.928916217764819,-11.334412773935611,-11.000511892177487,-12.318019143604669,77.46797722841251
45.15386726887838,-0.021161257126155172,-0.019370969412176805,0.0,0.0,159.11071766639157,85.31376779721867,0.013527340779671552,-0.011392646069602618,0.0,0.0,210.00730770572687,130.18403343388806,0.007048736207883064,-0.008109473229170243,0.0,0.0,212.0238425032343,1653.8091017784036,-0.24390458070482873,-0.6587455214293721,0.0,0.0,1674.4652566800894,-11.410204097051924,-11.149351395916621,-10.9551123021847,-9.82642621371586,77.47516982230448
45.15338015685186,-0.022559138477987975,-0.03527251723781552,0.0,0.0,159.1105404667183,85.31705989142387,0.04204964098247076,-0.04261797167439659,0.0,0.0,210.00595448361136,130.18226851985406,0.02902275541956874,-0.03496453436781885,0.0,0.0,212.02369546507612,385.7354524518072,0.15548387377177286,0.1972522162996303,0.0,0.0,281.9751697980836,-11.579144309228193,-11.28969807086774,-11.286463658285777,-12.123078785827644,77.4876611875767
45.15356127775295,-0.021455596969157345,-0.03171708815095459,0.0,0.0,159.11060266757045,85.31593968330931,0.033734904564340515,-0.038686736391592105,0.0,0.0,210.00725740991388,130.17494690832552,0.021885661225313987,-0.03065820780554574,0.0,0.0,212.02033693059536,233.6265767728398,0.20001095724239704,-0.19966498398154234,0.0,0.0,231.95987743556083,-11.698807711456862,-11.234145865843097,-11.18069810441805,-14.314370421978547,77.4932364412184
45.15331427006474,-0.020720513505817512,-0.037216632469424915,0.0,0.0,159.1103183583921,85.31560278196336,0.04771208278522902,-0.05192216603977706,0.0,0.0,210.00947614062414,130.18210175025254,0.032993294172488155,-0.04243791844045496,0.0,0.0,212.02354556791929,1616.2115291145535,0.302617178701589,-0.5307843814056868,0.0,0.0,1206.0363357060694,-11.86096833372517,-11.285973056678664,-11.360196743972677,-8.109787195347748,77.4954963765948
45.15318256956405,-0.027325984948060957,-0.04258236559704452,0.0,0.0,159.1105309505078,85.31717031754708,0.04552463357210857,-0.053536114471472614,0.0,0.0,210.00625295917408,130.17945886263925,0.02941477657560139,-0.046573152574071935,0.0,0.0,212.02204546281845,917.2926428784804,0.2542795901610082,0.2467440926546653,0.0,0.0,874.66141896832,-11.886190310115877,-11.37183630024715,-11.586944494443278,-7.351699866573884,77.49762071423812
45.15320958421499,-0.020290345006616962,-0.02220904957254101,0.0,0.0,159.1106141753786,85.31598736729474,0.040338394078763516,-0.02153740935591555,0.0,0.0,210.006080556906,130.1803270592265,0.028941795602356123,-0.013965359270713268,0.0,0.0,212.02367341307337,697.0626875721205,0.3609976636122584,0.3239275092387079,0.0,0.0,261.05419553393574,-11.595120861373744,-11.211021413251897,-10.76805401288689,-10.41430933521748,77.50298538826256
45.15325234150944,-0.02508152019331058,-0.03339816293818315,0.0,0.0,159.11069138542624,85.31730001359179,0.041158810474990745,-0.03583456111245908,0.0,0.0,210.00673377589436,130.1790138148749,0.02628425751193228,-0.03155022109962986,0.0,0.0,212.02243252745765,919.7063016023704,0.2069649804978677,0.2831369163050814,0.0,0.0,865.0131839554731,-11.76336022889151,-11.313543211023784,-11.495570550632058,-7.37355185856498,77.50312333072505
45.153914194857265,-0.018880828575795428,-0.011988956645753343,0.0,0.0,159.1109178696357,85.31424203909462,0.012548663311192778,-0.004238420329631526,0.0,0.0,210.00703201661483,130.1826765349474,0.00588275405675605,-0.0030907760267871592,0.0,0.0,212.0244975524957,173.3992464418338,0.08758731439222962,0.003024450231536183,0.0,0.0,328.3991662816896,-11.574105623538324,-11.045145691751495,-11.094920549488554,-12.71679471325088,77.50355578476854
45.154048677264186,-0.022620618117538956,-0.012516980387475018,0.0,0.0,159.11090856055162,85.31220955373932,-0.0033870079523425035,0.0025526982750377937,0.0,0.0,210.0042797545619,130.1828683752609,-0.006046843256276497,0.002269317240144047,0.0,0.0,212.02375588580665,260.6648057444554,0.05302718790596912,0.12750931092908135,0.0,0.0,408.4125764395724,-11.790569996420475,-11.081535531915883,-11.042291527702092,-10.414283962374792,77.52014791098718
45.15330368925374,-0.020761155229217777,-0.0371695710521036,0.0,0.0,159.11032002390206,85.31546274874448,0.04793133764744909,-0.05161255591552585,0.0,0.0,210.00958430877103,130.18204537844565,0.03319257694713299,-0.04217172894613965,0.0,0.0,212.02356602992407,1616.2115235313568,0.2974680957196397,-0.5327121233507357,0.0,0.0,1211.6414043393163,-11.906542048127246,-11.28683697705486,-11.360462276854173,-8.098183881737658,77.52265046854441
45.15323387946362,-0.024668019680953085,-0.03276839273363991,0.0,0.0,159.11069398717902,85.31739587983556,0.04262050119972469,-0.034661358518048885,0.0,0.0,210.00657967593605,130.17924127026558,0.027607019431545456,-0.030501642519241996,0.0,0.0,212.02268154015917,920.1081001120859,0.19190993512611734,0.2981595450682732,0.0,0.0,861.5568620791997,-11.765009408592546,-11.310429636077236,-11.485381045440095,-7.49538400356727,77.53246647135839
45.153187676789834,-0.017535228122914026,-0.029665209136803088,0.0,0.0,159.1102029840791,85.31496359556019,0.051824379976745015,-0.03839791060347987,0.0,0.0,210.009103279455,130.18379559235103,0.03809961869720697,-0.03192714593935846,0.0,0.0,212.02273505377022,1709.8909945366797,-0.20215707819871762,-0.6022895886724045,0.0,0.0,1714.420603076107,-11.951025931473882,-11.25876510089348,-11.217233025148866,-8.111727624297338,77.53621862107238
45.1533845116174,-0.019135375301459943,-0.028129021712910242,0.0,0.0,159.11063799313686,85.31735234029085,0.041299606696194126,-0.03609348485539618,0.0,0.0,210.00620038371065,130.18060338476778,0.028332926234872987,-0.0294328120511266,0.0,0.0,212.02453825609254,195.85688554771855,-0.021060880151156123,-0.09902676839883116,0.0,0.0,313.46755589217105,-11.43543427015017,-11.201190280471524,-11.238762148201099,-14.508033257330831,77.54392589325562
45.15365378765121,-0.02305234147165522,-0.027544388172422,0.0,0.0,159.11075409450171,85.31459614678226,0.024387167391865337,-0.01933607454987406,0.0,0.0,210.00750284056016,130.17705979871516,0.013746858461763923,-0.014595250512992004,0.0,0.0,212.02272746309828,722.5919467712371,-0.10545246960144966,-0.4292256708701823,0.0,0.0,681.7531451679412,-12.177603016348792,-11.241264813167598,-11.186983648331418,-10.414299071058227,77.54481686083872
45.154135581892625,-0.026560801442998563,-0.01505041523383083,0.0,0.0,159.1108199898806,85.31395330955674,-0.014632771059230153,-3.6152628364164584e-06,0.0,0.0,210.00585723331218,130.18363914163265,-0.017195876561732805,-0.00014245741419429455,0.0,0.0,212.02302093891242,896.8861751142499,0.3306705575144137,0.15592702455128624,0.0,0.0,872.5087631481498,-11.322232209574738,-11.13153050784358,-11.182746188973997,-7.5895034991062085,77.55067709929753
45.15288676606456,-0.017243817007168278,-0.04014233483719751,0.0,0.0,159.10975191804155,85.31732564777437,0.06809855917082269,-0.06332976895138932,0.0,0.0,210.007573054813,130.1817441694237,0.04879161684941543,-0.048444899517117675,0.0,0.0,212.0234188395904,996.0084818509241,-0.0830927383151888,-0.4694521794741559,0.0,0.0,1071.3671806489815,-11.767582610992436,-11.364913104597267,-11.087096269491333,-7.905512263393776,77.55597458078071
45.153324074572126,-0.01605579272560141,-0.02481478036090215,0.0,0.0,159.11029379919614,85.31419879239841,0.04566326236561758,-0.03268996135167424,0.0,0.0,210.0094706650202,130.18402575026366,0.0326279642549534,-0.02591895534498418,0.0,0.0,212.0223107777314,1622.1583017814726,-0.2799875200797388,-0.5512998950435692,0.0,0.0,1741.4553070686043,-12.102888816839545,-11.200161189489508,-11.03137385260739,-8.111722801588693,77.5598338536457
45.15305636369672,-0.02040997493980762,-0.03742777693126061,0.0,0.0,159.1104246933553,85.3179339833308,0.056328094899771045,-0.05184394906339758,0.0,0.0,210.00681960315003,130.18132843942837,0.0395386732633298,-0.04268609177383649,0.0,0.0,212.0242736794452,262.3927441288371,0.12437059298436771,-0.005238572392192992,0.0,0.0,344.83886442055046,-11.671642208450944,-11.292770103760937,-11.420502353726494,-12.739407429361323,77.57143903100311
45.15333343169834,-0.019971281639763652,-0.016176760161606078,0.0,0.0,159.11085897692783,85.31452546246214,0.03693065204628269,-0.004781971504321651,0.0,0.0,210.00842862370413,130.18207642957137,0.02594774861438885,-0.0031630719681299394,0.0,0.0,212.02338498798744,515.2778039238126,-0.16631702097109335,0.20000913546328655,0.0,0.0,388.8266466069816,-11.975598288386333,-11.186901447260196,-11.096223632082511,-9.996681404456265,77.57238641951665
45.15316767003762,-0.015124534579845849,-0.01193426601778626,0.0,0.0,159.11075543870132,85.31302565110448,0.0464309287786303,-0.004557635192117284,0.0,0.0,210.01042808792897,130.183423234895,0.03366844338822288,-0.002694828199821287,0.0,0.0,212.02259335745916,1620.4342995824761,-0.33456947280841787,-0.5388521195274011,0.0,0.0,180.12201456295605,-12.700877644500856,-11.134778754181907,-11.023882138598143,-8.9603936522805,77.57366689772175
45.15329938950257,-0.020554029379184845,-0.03230432502505436,0.0,0.0,159.1105512039466,85.31810567656366,0.04516224399947841,-0.04244669833261615,0.0,0.0,210.0053966233707,130.1810914027458,0.03144566164576481,-0.035071913482308044,0.0,0.0,212.02445099503146,193.5282980396095,-0.00020364914831868557,0.02574125997812751,0.0,0.0,323.0915623887461,-11.386750230027197,-11.246162759770344,-11.314598963213674,-13.766676864950535,77.5769206930501
45.15331916261796,-0.020636654857500512,-0.031910700510918724,0.0,0.0,159.11056791078178,85.31795047788128,0.0441363360767629,-0.040968353026540304,0.0,0.0,210.0054108018369,130.1813479802826,0.03057018831776671,-0.03390723647027819,0.0,0.0,212.02448578494864,193.56452799962702,0.03318102902898724,0.02657595655034036,0.0,0.0,326.3293358544794,-11.39764757006009,-11.24556047196355,-11.31195792140863,-13.678612226892595,77.59073114555814
45.1532338883444,-0.015707685487185853,-0.015620007292826518,0.0,0.0,159.1106397239675,85.31404182624944,0.04374747391222463,-0.014598807605204827,0.0,0.0,210.00970913016155,130.1826166217244,0.030130852820430702,-0.009562071562159673,0.0,0.0,212.02277774433068,1222.3109997323247,-0.3212235275447711,-0.38976232707616826,0.0,0.0,264.24637556599885,-12.358776847817358,-11.14458672296895,-10.917551844861045,-8.111726950431205,77.59201849120512
45.154245774243954,-0.02454122570147482,-0.016127423672555583,0.0,0.0,159.11087000952816,85.3137146468713,-0.012635072077119168,-0.0017091371917474416,0.0,0.0,210.00702780913696,130.18466166611896,-0.015714871261914017,-0.0008323913651711264,0.0,0.0,212.02397264066403,895.294477649437,0.25888586393815793,-0.30948846879443676,0.0,0.0,1007.9342348328961,-11.46094786143672,-11.134191696099247,-11.122823145336865,-8.111719253225251,77.59394762937308
45.15328948284565,-0.020359743441399198,-0.03232800840377925,0.0,0.0,159.11054552774922,85.31817546513732,0.0457559927409874,-0.043017092656173116,0.0,0.0,210.00547264950293,130.18082067640725,0.03190256683739019,-0.035508039554358654,0.0,0.0,212.02446184834633,193.49278533246954,-0.02579497355452032,0.003647543962821049,0.0,0.0,319.56608808958345,-11.38282806413776,-11.244549346206403,-11.31588459890711,-13.767825530399513,77.59679060277514
45.153142879315965,-0.01940385308099285,-0.02076196829588535,0.0,0.0,159.11048489427807,85.31470777182805,0.04892805481771207,-0.011274736770162044,0.0,0.0,210.00812878499462,130.18447151484105,0.03661025480368786,-0.00916678126657507,0.0,0.0,212.02290697131897,1808.0781525565574,-0.5611439509634739,-0.32207954839217157,0.0,0.0,241.7875989545006,-12.224428809905117,-11.27361865892236,-11.025719173509994,-8.061462882665666,77.60990271681933
45.153324556558275,-0.020641103093555227,-0.03719897968366161,0.0,0.0,159.11031976267827,85.31565679852285,0.04747779677217649,-0.05193028836275,0.0,0.0,210.00938892998883,130.18212181600072,0.03277169741706078,-0.04245002148058065,0.0,0.0,212.0235320156214,1616.2115244664,0.3086612476129782,-0.5275302908388437,0.0,0.0,1199.6349866046892,-11.843785478772851,-11.28525376442489,-11.361278209186192,-8.108583435840979,77.61623088994074
45.1536523486575,-0.024554294464645857,-0.04651409756674213,0.0,0.0,159.11027112427806,85.3155053008728,0.03433307150272664,-0.05676518025062454,0.0,0.0,210.0079188604747,130.18205811585335,0.022224927358501526,-0.04530157169096679,0.0,0.0,212.02360846439333,949.7857825038424,-0.48824526324884826,-0.13356063871337323,0.0,0.0,580.5040288781129,-11.936232209232138,-11.389404096078646,-10.963889524089739,-8.78473366485806,77.62844124607713
45.153731732163,-0.025983907048657582,-0.03855874338558371,0.0,0.0,159.1106582257872,85.31551424197627,0.026683929063213152,-0.03542579134491187,0.0,0.0,210.00696497425668,130.18125066242544,0.016594730390795794,-0.029891929687211227,0.0,0.0,212.0240731817526,256.15312278550357,0.006517012903545879,0.03248981686266286,0.0,0.0,170.36919104184628,-11.746078524124277,-11.335408552185337,-11.369860613697492,-12.04861354899339,77.62886093341149
45.153666858606265,-0.02199759612602036,-0.008099309845614765,0.0,0.0,159.11113850912508,85.31416271629742,0.019730610426304897,0.01367669567785337,0.0,0.0,210.00714421098797,130.18374219608586,0.012313026288096088,0.012099616658895886,0.0,0.0,212.02357928358282,1943.1136403477324,0.45409147420288953,-0.5776317686887245,0.0,0.0,241.22854730247863,-11.72469768543762,-11.14409748933794,-10.928516237839688,-9.933443622511222,77.63260739624384
45.15281445523139,-0.014727197484273792,-0.03458675016835866,0.0,0.0,159.10986460574927,85.31723663540916,0.06827724959766314,-0.05565881286972347,0.0,0.0,210.0078826734532,130.18155144111668,0.04882961111099248,-0.04200174882173026,0.0,0.0,212.02330675006738,996.0700290616156,-0.03612378047529046,-0.46821411669470253,0.0,0.0,1034.7238721478307,-11.750384424300863,-11.30653307409089,-11.077865244146906,-7.764621992240635,77.66087837459386
45.15330076840352,-0.020222897674498468,-0.03174386865903246,0.0,0.0,159.11055915474313,85.31812715575474,0.04514447273889724,-0.04195094523123059,0.0,0.0,210.0055664847904,130.18063253623833,0.03136988952618196,-0.034592649476917106,0.0,0.0,212.02448920396571,193.49127881147814,-0.03166373565307923,-0.017314487473509384,0.0,0.0,316.2762976808492,-11.381780839718806,-11.239227620037433,-11.311659064908165,-13.696187996980587,77.66541730297845
45.15432425198208,-0.020191452453050176,-0.047655339059842886,0.0,0.0,159.11050209753802,85.31370406435416,0.01176735254219077,-0.06943800782005406,0.0,0.0,210.0091474538649,130.18327122930543,0.004489832565294109,-0.057236330966899465,0.0,0.0,212.0244838224346,258.65950406359093,-0.0443433509527861,-0.1284488318769712,0.0,0.0,201.55872325198547,-11.826268032681448,-11.254704553420659,-11.23986233446473,-12.070605759590086,77.66640004691791
45.15338602806304,-0.01922342106510988,-0.028750476310895237,0.0,0.0,159.11062817251062,85.31748100883979,0.04157585331931785,-0.03721963912220561,0.0,0.0,210.0060652037038,130.18066811265726,0.0285492380168973,-0.03036315740875745,0.0,0.0,212.02453138602837,195.8214832030311,-0.00013921619241817593,-0.11328560521195669,0.0,0.0,309.6694683594716,-11.421216045607492,-11.205805325249122,-11.247181714358668,-14.589584618314076,77.66929217483883
45.1528937544785,-0.01765525516360587,-0.04107698461459949,0.0,0.0,159.10974662017054,85.31723726764278,0.0680613751933101,-0.06432921852224875,0.0,0.0,210.0075385022098,130.181716765279,0.048737049640644556,-0.04928909785458435,0.0,0.0,212.02344833627086,995.9723420664545,-0.0881309616577011,-0.46971097792968725,0.0,0.0,1075.2784602003976,-11.797771938005713,-11.373125133039661,-11.094439087731566,-7.929973035713147,77.67392662382804
45.154065440328,-0.023025462888938246,-0.03895582080717969,0.0,0.0,159.11048416444012,85.313453373243,0.01155446844109247,-0.04263026434980883,0.0,0.0,210.00880506830003,130.18376927148003,0.005658283416597846,-0.03443181739556794,0.0,0.0,212.0237899890066,1653.8579531978319,-0.3076485397925138,-0.6155590951304256,0.0,0.0,219.6195672592906,-12.015192873681114,-11.276278347750226,-11.165862105047298,-9.311237418291435,77.67970824281224
45.15410924276937,-0.02281133467554733,-0.03319369361843252,0.0,0.0,159.11032157828112,85.31222560953422,0.005322875912462664,-0.031424279275413254,0.0,0.0,210.01064970511842,130.1837252192182,0.0010785532490333893,-0.024890249823084014,0.0,0.0,212.02404813517543,1656.8484809649108,-0.17608957700803127,-0.6308173236968875,0.0,0.0,1707.8520775612078,-12.207375605809757,-11.254058551052317,-11.073305171177003,-8.11172187302659,77.67989248014959
45.154239317178025,-0.024613899179221563,-0.016070550357869168,0.0,0.0,159.11088066756662,85.31352700048332,-0.012269168220660442,-0.0013111831448208485,0.0,0.0,210.00726623933136,130.18454345406548,-0.015415308595162469,-0.0004867092462158488,0.0,0.0,212.02397171520306,895.3105632220439,0.24313803209573298,-0.32408532504566706,0.0,0.0,1018.4819012182767,-11.560080672807457,-11.134478112977439,-11.119223843129156,-8.111706833979651,77.69200362646065
45.153575429904876,-0.021528654059130008,-0.025393643219359257,0.0,0.0,159.11075177319174,85.31618728806289,0.030649765548844098,-0.021124439106639404,0.0,0.0,210.0057426653027,130.17969082100257,0.019720759814637515,-0.01748764243312199,0.0,0.0,212.02403940602616,323.12426468183924,-0.018732960961635875,0.19999972151160775,0.0,0.0,191.33798534351865,-11.58445322616015,-11.220413080204695,-11.230415777073903,-12.130209222062556,77.69931250229584
45.153496167225086,-0.019187013575115954,-0.023975943774332386,0.0,0.0,159.11073461307996,85.31606009464669,0.034819801845714315,-0.0251426496538655,0.0,0.0,210.00620023820062,130.17899370599298,0.022301121100627284,-0.021073400558236675,0.0,0.0,212.02378610644547,459.7693063728103,0.20001078581688242,-0.1686350899598693,0.0,0.0,413.28720939522475,-11.778319272650073,-11.17337487706167,-11.343990335776263,-10.312539045465494,77.70321572431547
45.15327871039479,-0.020935699271894946,-0.03877565332898004,0.0,0.0,159.1103086002884,85.31554501064136,0.04944982752534444,-0.05395943232507729,0.0,0.0,210.00995250015237,130.18204780545108,0.03479138244338195,-0.044092735515741645,0.0,0.0,212.02377840235366,1616.2112398604236,0.21854316161361095,-0.5678261237462231,0.0,0.0,1300.561586450704,-11.856605129391166,-11.299731144509762,-11.35630135426094,-8.111720261178666,77.70389742025138
45.15290505955136,-0.019632509404870727,-0.04077553384238125,0.0,0.0,159.11019218767296,85.31752408628607,0.060902106843508524,-0.05991526277686078,0.0,0.0,210.00717759429997,130.17824321660922,0.04361505376566531,-0.048390362486088336,0.0,0.0,212.0213761519871,1060.1317921815178,0.24123848638240414,0.36311885179762743,0.0,0.0,316.6819487693609,-11.809815317186116,-11.31213082288713,-11.337231282214862,-8.428044319335422,77.70481448957898
45.15403167073674,-0.022260850904536132,-0.029040109487605745,0.0,0.0,159.11035878384564,85.31256675664847,0.008957137072788179,-0.02551556849718773,0.0,0.0,210.01029377004218,130.18368583832924,0.003939164144121528,-0.020156900145964742,0.0,0.0,212.02397951045398,1657.230945408933,-0.1516849934241665,-0.6337548063876568,0.0,0.0,1675.3613064527983,-12.143186531358209,-11.230811182622839,-11.087545784447729,-8.111717782053214,77.70569125627236
45.153314243302795,-0.020675803062694086,-0.037019281414053605,0.0,0.0,159.11031893254355,85.31563327405459,0.04765795479753649,-0.05169468942436515,0.0,0.0,210.00943702243774,130.18211341578893,0.032892667255507615,-0.042258715488172345,0.0,0.0,212.02350488621093,1616.2115251299135,0.31418092398081915,-0.5244685627784255,0.0,0.0,1193.8589160183994,-11.856359451454132,-11.284289565506228,-11.359934781245279,-8.111282005299197,77.72334920905479
45.15351554400826,-0.01855030068748368,-0.019112442607520336,0.0,0.0,159.11039810991767,85.31299664786542,0.03379746691054373,-0.009108828176661773,0.0,0.0,210.0123338162833,130.18292710184008,0.023980787010016772,-0.007728609758303877,0.0,0.0,212.0238375336946,1711.8568583866622,0.08985147382380301,-0.6216440183777125,0.0,0.0,1305.3676650309565,-11.827410806174544,-11.212815615916588,-11.082487886545948,-7.804580237919087,77.72517281086793
45.15402534116949,-0.021028765905038865,-0.04523761866303133,0.0,0.0,159.11057823629292,85.31525030175344,0.02073679422350315,-0.060741007247218176,0.0,0.0,210.00503533172954,130.1829422154778,0.010479616799431818,-0.04947260397133302,0.0,0.0,212.02386053867087,658.6005488289833,0.22225275725647708,-0.25673023010430096,0.0,0.0,721.3965741881831,-11.657525109749892,-11.275404833888775,-11.303580038045556,-9.056464576446643,77.73287923744603
45.153245895809754,-0.022154318619529004,-0.035365480362861905,0.0,0.0,159.11049641958564,85.31801928548253,0.046516234143163936,-0.0445596253738198,0.0,0.0,210.005702109353,130.18160677673364,0.03190407397781605,-0.03773009000662069,0.0,0.0,212.02392252984984,392.05104477459986,-0.0772229492363814,0.11768214394236498,0.0,0.0,319.7224308152111,-11.412821069283407,-11.288738410697116,-11.366832900170532,-10.4142956002565,77.73946093126189
45.154332905719926,-0.01991397497023206,-0.04976376181294738,0.0,0.0,159.11043392301886,85.31392028702825,0.0145587144036418,-0.07431015036045661,0.0,0.0,210.00869916390613,130.183435368449,0.006822590320922102,-0.06144502870325247,0.0,0.0,212.02446858563425,258.988938249922,-0.03711237971531208,-0.13428124253218568,0.0,0.0,196.4382327004749,-11.76572354561408,-11.268331730629596,-11.23343775818057,-11.987705771827267,77.74511512444838
45.15440464808047,-0.019171177157353225,-0.019860112070681852,0.0,0.0,159.11066786492987,85.31440532326198,0.0076887768978928794,-0.02695390546583532,0.0,0.0,210.00397136003383,130.18086188231533,0.0017440702797142092,-0.021555557464833158,0.0,0.0,212.02781053381744,514.2928297703213,-0.017949392579293715,0.11167617078038296,0.0,0.0,165.28588854339276,-11.15193901823238,-11.042291185005796,-11.143053863262557,-7.9675093729456705,77.75009945775778
45.153525254460334,-0.018257763489879557,-0.018647981687304905,0.0,0.0,159.11036112092557,85.31282716367693,0.0335510278628226,-0.008356708603749274,0.0,0.0,210.01266934265942,130.18291621385728,0.02375625537309565,-0.007179516834888346,0.0,0.0,212.02385788222745,1710.6123689385602,0.08117909464306967,-0.6188832333927774,0.0,0.0,1318.216378695481,-11.796944782711497,-11.210830881522858,-11.072472940042625,-7.68135589065096,77.7615168246401
45.15397890372857,-0.027081378128478856,-0.045967188299174795,0.0,0.0,159.11022421868282,85.31408932553629,0.009049592892545573,-0.05150842015778597,0.0,0.0,210.0047956304813,130.18391244858464,0.003415418031907072,-0.042512792620250955,0.0,0.0,212.02449646384764,1525.8020765634487,-0.061755628813522194,-0.6274680771454213,0.0,0.0,214.72751659666577,-11.584604671813452,-11.307558647324091,-10.940133439873422,-7.5118726654498325,77.76412096391482
45.15340912022087,-0.020222662969227995,-0.029317748314267245,0.0,0.0,159.11037379032197,85.31642053406073,0.04038655586802133,-0.0349046243951974,0.0,0.0,210.00606406704628,130.17954150488012,0.027839469340169,-0.028323472581243486,0.0,0.0,212.0242673319777,717.136058904384,0.4965491004211524,0.020909896082295463,0.0,0.0,505.44706703547905,-11.670429486926512,-11.227581960599728,-11.258082662164394,-10.414290219056149,77.77186396594549
45.1540447543362,-0.019784720581126177,-0.0021216878919004148,0.0,0.0,159.11089099249875,85.31516379281035,-0.008269560887822812,0.0018303787920029625,0.0,0.0,210.00289885439963,130.18289555277428,-0.011058015034088244,0.002981929144586482,0.0,0.0,212.02097092739024,266.4230215421675,-0.024610417131509806,0.02983029658520338,0.0,0.0,234.92689968725816,-10.543165484060667,-10.880580617521819,-10.826109986217629,-10.174697220766063,77.79357198158854
45.15299599024867,-0.01612923649355207,-0.02060106555578094,0.0,0.0,159.11075067292282,85.31709475712223,0.05327169755844177,-0.02401771364800335,0.0,0.0,210.0077554321392,130.18025117579913,0.037613894156771736,-0.019472501818804794,0.0,0.0,212.02443906128536,262.833785743272,-0.00037956739615772986,0.07758313041619856,0.0,0.0,318.2648644463985,-11.720157049789863,-11.163658498889218,-11.284726017419091,-12.716915693503507,77.79532762385129
45.15316479446572,-0.025102330627843502,-0.03990522063325594,0.0,0.0,159.1106691529474,85.3158473482214,0.05016788946536685,-0.04822267849875388,0.0,0.0,210.0090134048914,130.181661091139,0.03530926379250027,-0.04079740729556485,0.0,0.0,212.02330831747955,908.7309158776524,0.18751148888442298,-0.4914361060714915,0.0,0.0,378.168552267329,-12.093939010183307,-11.35097258067349,-11.438963024249878,-9.375476976202409,77.79588895202559
45.15331642420805,-0.020148932227658716,-0.03157953873067207,0.0,0.0,159.11056898489014,85.31805485302597,0.04453723539609958,-0.04168160744850297,0.0,0.0,210.00565391759577,130.18046832346704,0.03082714790966168,-0.03434277901931672,0.0,0.0,212.02451336473848,193.5033461829954,-0.02872325700508829,-0.03303927501074739,0.0,0.0,313.17706654557344,-11.386619068390512,-11.23569164304792,-11.310679251792697,-13.598414901683261,77.8011020220496
45.15350039790954,-0.020836086259047853,-0.030256559549356053,0.0,0.0,159.11064441916005,85.31637104986038,0.03670177785530474,-0.03481988964569675,0.0,0.0,210.00592615754243,130.17944142309716,0.024424609373870386,-0.028576841026117343,0.0,0.0,212.02360149073954,322.57862641472343,-0.19999987667392938,-0.10213297481464576,0.0,0.0,159.74575750909764,-11.605901217102634,-11.235097969353772,-11.253982565839234,-12.404161086328159,77.80131836093665
