0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,chi2
45.153821914178394,-0.02025495510599141,-0.012637412354033869,0.0,0.0,159.11095005251352,85.31363060680673,0.014895227674017212,0.0022213255221590674,0.0,0.0,210.0090492881394,130.18139989815614,0.007567667388630972,0.0022374682212409425,0.0,0.0,212.02467447318304,392.3053027569636,0.12400382392754025,-0.1999996664015147,0.0,0.0,164.49316161954096,-11.70416184456446,-11.109318922637062,-10.950002973473783,-11.77117294847691,71.91106456961961
45.15378564325732,-0.022520923091550252,-0.032168347374391164,0.0,0.0,159.11073822033794,85.31386801765096,0.025374145312606195,-0.028725945251713556,0.0,0.0,210.00892052276495,130.18116580937883,0.016013469301951137,-0.023667396773760233,0.0,0.0,212.02435416320884,383.1299139957062,0.023897233650369554,0.1555366793211059,0.0,0.0,177.3935773481549,-11.949350502324103,-11.26593861233395,-11.033576231628913,-10.795730518103937,71.9137918765746
45.15343762128504,-0.025057954292022937,-0.046311688928197536,0.0,0.0,159.11050701750872,85.31561792956425,0.04248967525718515,-0.05109032938965981,0.0,0.0,210.0087136091229,130.18108403033614,0.028276824899685964,-0.043044306125243244,0.0,0.0,212.02407941493652,262.701245231561,0.08331612916052566,0.010619257425067032,0.0,0.0,203.7301454797894,-11.970077751686706,-11.396624255880356,-11.283016478811367,-12.235787855924672,71.91622120944783
45.153835177004154,-0.02266870596855755,-0.032005882184945475,0.0,0.0,159.11075606114255,85.31387162310241,0.017578595987110725,-0.028690967074225204,0.0,0.0,210.00830725666628,130.18312635152398,0.009527210185705891,-0.023949962396250152,0.0,0.0,212.0244450267922,383.0353248985206,0.0076596352386047485,0.1364428956830008,0.0,0.0,307.65770722816484,-11.700580366833588,-11.24338840994028,-11.068786610458222,-10.54829093925122,71.93643587680532
45.15360483516698,-0.022076382745356615,-0.021227253868765807,0.0,0.0,159.11085558547958,85.31288531091474,0.02579631364492234,-0.008415929399520183,0.0,0.0,210.0106551499926,130.1830227421686,0.016812940018611538,-0.006706145095124386,0.0,0.0,212.0233748639524,257.42737515042126,-0.04183482873451431,0.15938046831402888,0.0,0.0,265.2520934001309,-12.22962989650283,-11.216596499933717,-10.996970033764864,-13.722231582935251,71.93975707561256
45.1533937178065,-0.02336153502769063,-0.037017103361454674,0.0,0.0,159.11061257960623,85.31530197066661,0.04145381502687666,-0.03715977401169376,0.0,0.0,210.00874018574703,130.18063022146677,0.02815318633478136,-0.0318378219833934,0.0,0.0,212.02434036353517,163.04405486567657,0.03800204347210633,0.012045435497401832,0.0,0.0,178.1844701570809,-11.872065860830597,-11.334195012311781,-11.210394826334618,-14.795957444297448,71.94803511060923
45.15326087415658,-0.026942477871306398,-0.04791163788868267,0.0,0.0,159.11064090405466,85.31463134733472,0.03852654545118114,-0.04721826869478926,0.0,0.0,210.0098910102055,130.17405577351255,0.023787613706210964,-0.04111481995723442,0.0,0.0,212.0187848826565,795.084323777202,0.019189983320620906,0.267422268657955,0.0,0.0,303.41317705405845,-12.426127824948448,-11.404982935618479,-11.47100576797769,-7.7368792226111145,71.98402757373744
45.15360367001305,-0.021706752768280706,-0.018488117298139598,0.0,0.0,159.11088449396536,85.31315702417356,0.02497779064667717,-0.004086635381675269,0.0,0.0,210.00996228091387,130.18247953060222,0.015976751358787553,-0.002988932251180239,0.0,0.0,212.02331058007138,386.03809973050045,-0.18167636047336266,0.18378791036242115,0.0,0.0,259.48386485505023,-12.109417586449844,-11.198306002125511,-10.966104680477429,-12.111164359936842,72.01311857741833
45.153517083111375,-0.019451774924581812,-0.017758244945684436,0.0,0.0,159.11090090357527,85.31421076870012,0.030537212377815794,-0.007325294231524341,0.0,0.0,210.00928015229084,130.1802527981268,0.020241055658105172,-0.005559541211216574,0.0,0.0,212.02385972081166,163.1235146106559,0.059217032925108035,-0.019675893457293595,0.0,0.0,184.91844462888145,-11.839196032672488,-11.168237663880209,-10.96365029041235,-15.01947982990012,72.02534560508536
45.15362643614866,-0.0221094973069051,-0.020122311003816964,0.0,0.0,159.11088454426178,85.31512041652482,0.026020986475636203,-0.003242945056260097,0.0,0.0,210.0094284213789,130.1806829338694,0.016172834895986175,-0.0033144884967562698,0.0,0.0,212.0242047188672,323.69441731961285,-0.012009093364474168,-0.19999865120360646,0.0,0.0,356.64996122740627,-11.666361269192617,-11.226530003652615,-11.060529373742702,-11.758773092830753,72.03186669537712
45.153861161399725,-0.025564520281885418,-0.05379058751565973,0.0,0.0,159.11058147070614,85.31369248200951,0.013889866254072247,-0.05743039295133898,0.0,0.0,210.00877856437592,130.17916338073476,0.005515884587722278,-0.04634392230361744,0.0,0.0,212.0187744346576,395.69113622698745,0.06792327530199926,-0.14976103738778102,0.0,0.0,277.97269857560246,-12.110491719511149,-11.404036901295001,-11.14446036489418,-9.591730317605215,72.0333951645608
45.15327953382516,-0.025123786249978814,-0.046367821961173124,0.0,0.0,159.11041169364466,85.3159729521888,0.0501942766217931,-0.05279427536030899,0.0,0.0,210.0089820151768,130.1806623844777,0.03447841423485015,-0.04490385697229634,0.0,0.0,212.02406193668034,263.2219033873113,0.046036353942008446,0.030304083955669497,0.0,0.0,188.01739212797654,-11.953656484716443,-11.410877108926153,-11.323271560621953,-12.220817167303167,72.04862185764277
45.1535650064328,-0.021273029850683273,-0.016601313011483102,0.0,0.0,159.11089657206531,85.31331527393336,0.026539372049166454,-0.0012129746677815505,0.0,0.0,210.00990322127566,130.18234055784458,0.017238578553158718,-0.0005835339272145584,0.0,0.0,212.02322887286618,385.8953245186721,-0.14104964738201353,0.20001040189277955,0.0,0.0,263.11455918406415,-12.056759776733271,-11.189092524378095,-10.956106027806042,-11.915773640937811,72.05078497456205
45.15339191741351,-0.017476848380710206,-0.022040677774517955,0.0,0.0,159.11057340765885,85.31308845922842,0.03900846389617957,-0.023207782379168786,0.0,0.0,210.0114038808066,130.18293772643256,0.026472436396897548,-0.01724174043926252,0.0,0.0,212.02280560928193,1223.6455011801233,-0.3110080551965808,-0.39839887194440504,0.0,0.0,254.721274869463,-12.463477762107196,-11.192162979182697,-10.869813076556392,-8.111704557135898,72.05961598897078
45.15334886545885,-0.023288299008819572,-0.027923870668173537,0.0,0.0,159.1108109112197,85.3139577843938,0.04354312564110081,-0.014192688780040682,0.0,0.0,210.01062278589407,130.17686237334618,0.029944095906479482,-0.012921131447349288,0.0,0.0,212.0246388194695,323.7122040206341,0.04920395116506728,0.10483959059995787,0.0,0.0,194.1202385192727,-12.44545547741364,-11.332267343229795,-11.157499375081454,-10.414308804272174,72.06267695649159
45.15358378536385,-0.019365201462538995,-0.01870217575122213,0.0,0.0,159.110879167328,85.31479877806284,0.029447743319059572,-0.008740398244919862,0.0,0.0,210.0084181709578,130.18205980627482,0.018572741882973597,-0.007776934942474767,0.0,0.0,212.02383254215516,148.74984051231868,0.01680178447690202,-0.039980358137193736,0.0,0.0,269.49289743002896,-11.743081206314292,-11.17153269985518,-11.158585609701843,-14.235272467677882,72.0680247895542
45.153463313645325,-0.021579472980577916,-0.028765796270389287,0.0,0.0,159.11071267008148,85.31424732087922,0.038327640242156,-0.025075704322523252,0.0,0.0,210.00890711053128,130.1810703073365,0.02657190004906284,-0.020689140657990674,0.0,0.0,212.02394172050612,383.1295932973959,-0.01945211626409273,0.1608780388371434,0.0,0.0,171.2031470743063,-12.043052541663364,-11.270187035532219,-11.046471631695086,-10.891509598355112,72.0698614845881
45.15375312957919,-0.023113363129913387,-0.025504805747342058,0.0,0.0,159.11090062438208,85.31366099174927,0.020799171641140635,-0.012997125541325606,0.0,0.0,210.01039889821067,130.18130916799575,0.01199397945038268,-0.011162123214002926,0.0,0.0,212.02429599986098,514.9731815972636,0.1990368927569203,-0.19999968526927087,0.0,0.0,245.6683181273179,-11.949490372187466,-11.239852400094124,-11.045661545364249,-10.030030442320328,72.12108060498478
45.15325310826622,-0.010989550231852848,-0.0049958338907243344,0.0,0.0,159.1110272311536,85.31318300922341,0.03917984518773828,-0.005907003691426534,0.0,0.0,210.00921715331188,130.18358551219967,0.027559269386824153,-0.0041311795082648,0.0,0.0,212.02338544046165,266.39589518142486,0.018811990104593782,0.018827939548621987,0.0,0.0,266.1998523301753,-11.856976220683945,-10.933199339261602,-10.921560382936466,-10.827294512069809,72.13185548018778
45.153401725644535,-0.02324438079922198,-0.035693793243715036,0.0,0.0,159.11067856452328,85.31541993809918,0.04020979221387686,-0.033428095927035495,0.0,0.0,210.0089721990175,130.18207964739463,0.02709538071192736,-0.02866267532335023,0.0,0.0,212.0236953571648,195.71837822421935,0.05185309972784667,-0.12886148469794143,0.0,0.0,236.40708242508592,-11.823571669905466,-11.325476554389946,-11.222737145034634,-14.98051577400892,72.13978388649663
45.153396851161965,-0.023794066896978824,-0.03831361104998057,0.0,0.0,159.1105948648383,85.31515656645334,0.04172017116726909,-0.03849612202953147,0.0,0.0,210.00886410242393,130.18053225750788,0.028303051676833495,-0.03313385998675246,0.0,0.0,212.02434349772838,163.05357752714036,0.02524296148966093,0.010896498944625252,0.0,0.0,340.0258384989963,-11.926948701549097,-11.34775805728663,-11.223904246599734,-14.738525860314478,72.1415960861724
45.1533378295013,-0.021525941816477556,-0.026253313359646736,0.0,0.0,159.11045350409324,85.31438874903796,0.04070305838213369,-0.01937905301194381,0.0,0.0,210.0088927489912,130.18218444220898,0.02996552632949922,-0.01545845222522822,0.0,0.0,212.02359286931818,1808.4500450761072,-0.646772318648097,0.004602092719349818,0.0,0.0,328.85180428034,-12.128480790902218,-11.297787417784164,-10.9352995122688,-8.111704791221927,72.14805318155331
45.15381825439932,-0.021531565185811067,-0.025209524829902772,0.0,0.0,159.11081306140815,85.31317494965515,0.02561472329645849,-0.01654108113624909,0.0,0.0,210.01025380381688,130.1806081948092,0.015908960183822436,-0.014201904390506169,0.0,0.0,212.02484854507864,510.84101402371977,-0.06093142930404129,0.1707631275433788,0.0,0.0,167.44308460207688,-12.10194691049044,-11.221473713275582,-11.155747639472049,-9.247275680511247,72.15372467257218
45.15318907398478,-0.02249716096448533,-0.04147868849522183,0.0,0.0,159.11045113170718,85.31405765345932,0.05040655990236091,-0.05147840795805302,0.0,0.0,210.00974808714594,130.1820828219381,0.03530606340351558,-0.042704439456525564,0.0,0.0,212.02333617617785,1488.3764467241604,0.058677834959984715,-0.6018130147041697,0.0,0.0,216.8559500781742,-12.526167118807662,-11.324255889448546,-11.240521625023185,-8.481744207311978,72.18161890010379
45.15376024410187,-0.02235790359506298,-0.03127697328000214,0.0,0.0,159.11074533245508,85.31279856551183,0.02198844705962269,-0.028661733366813588,0.0,0.0,210.01088295844716,130.1830386878787,0.013457711107135232,-0.023013398243649376,0.0,0.0,212.0233904480437,257.00137118552584,-0.11738201255660534,-0.10407396599321238,0.0,0.0,239.8093688054965,-12.167953018241658,-11.247427897200216,-11.01845701733865,-13.106829074634266,72.18230261341233
45.15355210682863,-0.02259195415344436,-0.032032350341738375,0.0,0.0,159.11079680746468,85.31512176606064,0.03396643996606324,-0.02505268072819761,0.0,0.0,210.00928147402624,130.18101498179684,0.021753915312372946,-0.02172191727045436,0.0,0.0,212.02456208218507,327.07268764660773,0.18156328597048765,-0.12035929931814088,0.0,0.0,185.07077914598958,-11.846854722588521,-11.294607769565628,-11.231219371470843,-12.127622712174825,72.19540870741733
45.15317852682467,-0.02230590007551882,-0.0404623120766837,0.0,0.0,159.11048012150536,85.31419674977361,0.05014304908452983,-0.04984898169068476,0.0,0.0,210.00969790872165,130.1820771361255,0.035126086021757465,-0.04122136974202832,0.0,0.0,212.02337204947207,1488.7647543615979,0.07215947139024846,-0.5967779004294232,0.0,0.0,200.1521691128199,-12.442151304953471,-11.315400636493944,-11.226718251031848,-8.389491305230097,72.21277518920223
45.15353768532546,-0.022650956049950013,-0.03280151578509944,0.0,0.0,159.1107844956705,85.31510328364493,0.034783427421851476,-0.026396413366538824,0.0,0.0,210.00936618178872,130.1808969503672,0.02236882825436589,-0.022869272067997787,0.0,0.0,212.0245447709573,327.0884333475617,0.17263592349515725,-0.14379098032151694,0.0,0.0,189.29114443348175,-11.872831079908147,-11.300871795753219,-11.236584554823903,-12.234839115243503,72.21732050628414
45.1531841632781,-0.02264285726715868,-0.04201139333524309,0.0,0.0,159.11043291074276,85.31419829586966,0.05082685123640762,-0.05229350952016299,0.0,0.0,210.0096122266381,130.18213284282044,0.03566348389708436,-0.04344014136529027,0.0,0.0,212.02331936150813,1488.492464054141,0.045330141685038496,-0.6045250490608587,0.0,0.0,233.08606804995367,-12.469816212173205,-11.329513553879721,-11.24969772441949,-8.50825276841701,72.21928336398841
45.153526322047426,-0.020973688788345764,-0.020892278128655493,0.0,0.0,159.1108746526587,85.31421208823565,0.030545998448384296,-0.008958346736039369,0.0,0.0,210.0096192853443,130.1805312828719,0.019734215100093468,-0.007789327409947671,0.0,0.0,212.0239222176901,322.86565988326,-0.19999880278806265,-0.020941445230797263,0.0,0.0,294.55079228095303,-11.962227294991209,-11.214391009790695,-11.084805556761179,-12.198494215695371,72.22147128385745
45.15317786101631,-0.02226705469527071,-0.040377632460254456,0.0,0.0,159.11048084254892,85.31407256546048,0.05015426520675902,-0.04975344136575417,0.0,0.0,210.00976931847575,130.18205302649244,0.03513824158959703,-0.04114444548485381,0.0,0.0,212.02336583976856,1488.8112735631826,0.06921135139434903,-0.5973811984064065,0.0,0.0,203.68216765891245,-12.500783531336396,-11.314643078668853,-11.224860301053564,-8.393108411934247,72.23821653244416
45.15318024452384,-0.022462867329132816,-0.04117547767133052,0.0,0.0,159.11045598334366,85.31409316137419,0.0505206086628778,-0.05093065351994199,0.0,0.0,210.0096981498189,130.18208548363165,0.03542026539983217,-0.04222957627038875,0.0,0.0,212.02333625330783,1488.6853395434107,0.05509506469508129,-0.6017018670916299,0.0,0.0,220.95724035566616,-12.51002264693921,-11.3225410421331,-11.238918530624604,-8.458162285640245,72.24000222546269
45.15356103559364,-0.022624819457018674,-0.030909319052636795,0.0,0.0,159.11081246226325,85.31511024406042,0.033150808995870196,-0.022857865687313628,0.0,0.0,210.00922193555104,130.18114216251848,0.021152419368520994,-0.019883451424357244,0.0,0.0,212.02457578107678,327.01904210978154,0.1893014045537774,-0.09429946497552956,0.0,0.0,180.8556178665074,-11.828306739895927,-11.28822382463131,-11.223124651321365,-12.022201171243475,72.27123388192808
45.153735924131084,-0.02032358871630089,-0.02245187878487743,0.0,0.0,159.11084844869688,85.31346532345535,0.02204377951113401,-0.015946869506915217,0.0,0.0,210.00976994874463,130.1798872793835,0.013240034670299205,-0.012859027420055565,0.0,0.0,212.02296384663447,215.78815724515457,-0.11470953816477474,-0.04648972543605482,0.0,0.0,184.68321301889998,-11.997451050923283,-11.177287060669025,-10.967159633863469,-13.577541008265392,72.28278728206037
45.15375183806292,-0.021233838640088844,-0.018551146985549966,0.0,0.0,159.11063221757075,85.31222047993664,0.017010523586406198,-0.0037778217853904356,0.0,0.0,210.00812652412665,130.1845407561246,0.010485706951923432,-0.0017193474974694907,0.0,0.0,212.0232272613824,1672.121692554193,-0.46321891932432424,-0.41029867428478645,0.0,0.0,183.23618874653923,-12.108399103210555,-11.197387467183617,-10.706309880477203,-8.111727375374892,72.29051485276567
45.15373574603707,-0.023524390279653088,-0.022661147367104093,0.0,0.0,159.11085834997726,85.31428290013979,0.01866855463433474,-0.008222831492242408,0.0,0.0,210.0075957170195,130.18109572475493,0.010196842154563181,-0.007203041996204021,0.0,0.0,212.0241408872126,172.88757096320242,-0.014826892553717193,-0.06034207815273246,0.0,0.0,181.59879107133312,-11.703106240251715,-11.22647120910769,-10.967934623689699,-14.094916292923036,72.2930879872184
45.152756877740686,-0.019673108218126668,-0.022475817917870792,0.0,0.0,159.11106019345794,85.3126843452569,0.04293746433170025,-0.008183180458835653,0.0,0.0,210.010825269945,130.16879195224533,0.02767715471752381,-0.007367743104091535,0.0,0.0,212.00748268489036,1114.6793374411952,0.4597439156357331,-0.21550573944375043,0.0,0.0,326.4229531681491,-13.09171874570885,-11.254034896462475,-11.255409440204005,-8.111724120417438,72.300350876623
45.15359851439231,-0.022644215039037706,-0.02888657760286839,0.0,0.0,159.1107666255282,85.31481670359703,0.028993997114256962,-0.023287460488980578,0.0,0.0,210.00866121584744,130.1821664627364,0.018563356767541315,-0.01992399181648624,0.0,0.0,212.02403270338587,260.82339257574944,-0.06656668565381255,0.1715455725664016,0.0,0.0,337.3406685975133,-11.7533735709403,-11.253992964272854,-11.145155092967332,-14.047167543098258,72.31146155640293
45.15346141784908,-0.02086589667417351,-0.02738119372447747,0.0,0.0,159.11077768916883,85.31493141721326,0.03587121347933639,-0.023197292045145566,0.0,0.0,210.0091202966098,130.18116430579497,0.024040253608816103,-0.019517412761635322,0.0,0.0,212.02412854151143,195.7488117922711,0.12321037644322295,-0.022244954090161865,0.0,0.0,350.0621987007221,-11.800262287877311,-11.243369838744321,-11.113300619686465,-14.754684117002913,72.32199346153098
45.15346017655825,-0.016822801797758562,-0.012575759935399772,0.0,0.0,159.11095599335238,85.31462991983977,0.03420449628934113,-0.0024052238794069597,0.0,0.0,210.0097506572512,130.1803501951748,0.02258462868848166,-0.0018521810350274853,0.0,0.0,212.02486659427575,174.3435451619317,0.01976522048100772,0.02856584200935232,0.0,0.0,335.0908439388405,-11.682514439133332,-11.109280230224028,-11.004433753127488,-13.858203154665457,72.3226308717064
45.153385978070354,-0.023877316002296332,-0.03858991098933961,0.0,0.0,159.11059111108992,85.31504869147022,0.04228204338480589,-0.03863627619188907,0.0,0.0,210.0089999482952,130.18039533236774,0.028729503033873668,-0.03331423781009165,0.0,0.0,212.02434525526607,163.08153000675324,0.017844617958876912,0.011011612179236832,0.0,0.0,176.20243428236543,-11.976786253610415,-11.352547617768872,-11.23121154453268,-14.79886421489976,72.32740052449053
45.15353410495313,-0.02263430334160019,-0.03292901052641896,0.0,0.0,159.11077987766706,85.31506206900687,0.03497739089627779,-0.02662684411952942,0.0,0.0,210.0093960974825,130.18080395458242,0.02250632865147538,-0.023071072055296498,0.0,0.0,212.02453119057162,327.09904523127113,0.16096377669371353,-0.16431587028246009,0.0,0.0,193.68293127544575,-11.894599391029336,-11.302483177634423,-11.238977841980185,-12.326592633562665,72.3321009496145
45.15370638981674,-0.01951907628905212,-0.015510800921617975,0.0,0.0,159.11088442313977,85.31265902177206,0.023178994982469565,-0.0027468730592568025,0.0,0.0,210.0101165793711,130.18316593244822,0.013433802694097524,-0.0027611938475113787,0.0,0.0,212.02320389757293,234.72616763879182,0.14641813569708148,-0.15046544498673614,0.0,0.0,341.5804214777845,-12.730023018489598,-11.145720008467487,-11.09631233959387,-13.772787818717141,72.33295608818321
45.153729099419394,-0.02359696279857623,-0.02281039308705651,0.0,0.0,159.11085820700137,85.31432650607024,0.018995311469237074,-0.008177572172364278,0.0,0.0,210.00753428938563,130.18104324927057,0.010446412182320947,-0.007187484298029232,0.0,0.0,212.02411751149648,172.88414390901647,-0.01767906721602798,-0.059604437487072316,0.0,0.0,355.07333452529303,-11.704079254502938,-11.229832427293152,-10.970693128541697,-14.104253385097277,72.34980387872022
45.15396331072836,-0.023803081623649518,-0.026054031415036608,0.0,0.0,159.11086644155887,85.31295133974793,0.0096148287694218,-0.011430244873153209,0.0,0.0,210.00938558924636,130.18279501347598,0.0023574119003014656,-0.010339927374283112,0.0,0.0,212.0235283796254,146.5819333338173,0.010721030181686046,-0.002791289623091663,0.0,0.0,244.04987455902898,-12.432413271591336,-11.237003323413724,-11.160226666330598,-14.92302058233301,72.35574354076664
45.152749146581634,-0.019592423710543917,-0.022632541518871906,0.0,0.0,159.11103436890713,85.31297864622908,0.04307916405023213,-0.009379662972627083,0.0,0.0,210.01001997700357,130.1712998036676,0.027879350063197587,-0.008219656470143166,0.0,0.0,212.00624476651217,1113.7161445346103,0.45739860188313497,-0.22469355284358045,0.0,0.0,330.39591351353636,-12.592074456714473,-11.252272267076131,-11.242755823735804,-8.111726579256242,72.37168346342011
45.15325865318138,-0.02513266796610114,-0.046435721596151835,0.0,0.0,159.11039092749513,85.31592439901651,0.05142874390736001,-0.053090004965453554,0.0,0.0,210.00907256944467,130.18060480674615,0.0355225625831747,-0.04515501577069042,0.0,0.0,212.02404341136307,263.5963131044326,0.04558348565527102,0.025008509114527743,0.0,0.0,183.4851750781874,-11.971613528504086,-11.414285680086778,-11.328887469532471,-12.113969369096973,72.41072136951301
45.15351413623403,-0.022959491907091532,-0.032816943607608645,0.0,0.0,159.11076582269834,85.31482092084491,0.03495378026553413,-0.025472031562436312,0.0,0.0,210.00935996451526,130.18032531501024,0.022654304742042265,-0.022111456679708465,0.0,0.0,212.0243695042585,217.52029571760644,0.12011392260841718,-0.13903185940646728,0.0,0.0,277.97413941668617,-11.941939210837656,-11.309594247390121,-11.220176878244152,-14.3805678608234,72.4152025141025
45.15348240753514,-0.02113261869216729,-0.025382478248887258,0.0,0.0,159.11082197333127,85.31473027058559,0.033612459925665084,-0.01763069687940745,0.0,0.0,210.00945984924488,130.18091746231732,0.02239717087255062,-0.014827001112259772,0.0,0.0,212.02389434973844,323.7351157441776,0.17406714740826462,-0.19999986699124941,0.0,0.0,309.26133990046134,-11.806149693811987,-11.237000077750183,-11.0426046680578,-12.20459755152773,72.42480653314082
45.15329961093649,-0.021067895041735465,-0.025319599458439063,0.0,0.0,159.1104700733575,85.31411152299928,0.04249564626228237,-0.017547108429347695,0.0,0.0,210.0090757317939,130.18302940264695,0.03142012708457051,-0.014126640140570123,0.0,0.0,212.02337327859783,1808.1481046570486,-0.6372864869620933,-0.11119871497328683,0.0,0.0,307.6566750389952,-12.223779949558892,-11.296097240939169,-10.938133860006308,-8.111711318835502,72.42769948618572
45.153690573496384,-0.025425095895912242,-0.030355526243233597,0.0,0.0,159.11094875924493,85.31444148027492,0.01166923004311615,-0.01758322215916878,0.0,0.0,210.00982386210532,130.17409623110814,0.003217806359286255,-0.014926975776577997,0.0,0.0,212.0199111408497,789.5407908669364,0.3622094521895232,-0.0271207296906565,0.0,0.0,270.77477828564804,-11.90209324391156,-11.263341260230778,-11.21640230124974,-8.833344205132258,72.46136002160831
45.15403962234447,-0.020631311621026056,0.0019086194272766462,0.0,0.0,159.11087972586208,85.31313972220796,0.009620296410404232,0.037037724011014454,0.0,0.0,210.00744793118304,130.17110749370406,0.0029516405770954207,0.03325210244242369,0.0,0.0,212.02383507937964,1116.8631288644663,-0.2478956028315916,0.4190925780432286,0.0,0.0,239.80952776005236,-12.742384101659805,-11.093497007485125,-10.811871502136665,-7.8307250064500975,72.46237905869152
45.15348018942831,-0.023668462328583217,-0.03725033157266514,0.0,0.0,159.1106654335169,85.3130315012813,0.038077909444760125,-0.034914399172817995,0.0,0.0,210.0117472786576,130.18304070038744,0.02483410391149629,-0.03103088027711116,0.0,0.0,212.02313408798088,345.4034873738479,0.19637992946146635,-0.19999948307144913,0.0,0.0,342.4643896351927,-13.434309537181154,-11.337209488135004,-11.351143158202605,-11.776501852835642,72.46890154062751
45.153688851155344,-0.024892898227749354,-0.03521783454475369,0.0,0.0,159.1107327367667,85.31429258392924,0.026402786824330466,-0.027023666385847158,0.0,0.0,210.0091662297758,130.17735935769744,0.015108734655899748,-0.02335834549550848,0.0,0.0,212.0227808381981,155.7160725411863,0.01794819131878257,-0.04734254604731683,0.0,0.0,350.0609657032484,-12.180798415156238,-11.328013279407232,-11.296089986124223,-14.589492522534373,72.46929373940358
45.15336653100275,-0.020258019723571514,-0.03175181591691862,0.0,0.0,159.11062037694919,85.31278041539827,0.04285689764424436,-0.03507212351215202,0.0,0.0,210.01205642074376,130.1827290705968,0.029884235889049166,-0.029994810007761764,0.0,0.0,212.0231288376395,1546.080005060543,-0.11844165707827835,-0.6686152607142,0.0,0.0,229.61564574057357,-12.766779431046352,-11.261535120260904,-11.258003587548897,-10.414300194799104,72.4964249287899
45.15362990047277,-0.022252562949941088,-0.020687055013349963,0.0,0.0,159.11088608528786,85.31517211837844,0.025711833419579878,-0.003911649118913519,0.0,0.0,210.0093371597379,130.18085342704157,0.015847342923115394,-0.003923240413608801,0.0,0.0,212.02427020699295,323.4768114792065,-0.03867197502747972,-0.1999997653533327,0.0,0.0,365.091574519802,-11.631330359556117,-11.22960984109906,-11.073954417109524,-11.891750699996065,72.49738113091718
45.15352079457296,-0.02273595953695427,-0.03337001794184849,0.0,0.0,159.1107720171417,85.31493665948476,0.035510265203350974,-0.027165883333586143,0.0,0.0,210.0094694819588,130.18065631993488,0.022931877922722575,-0.023547233524251657,0.0,0.0,212.0244874494206,327.0330964907839,0.13736712511392946,-0.19999990483397964,0.0,0.0,202.18140032432262,-11.951266297242292,-11.30787060604105,-11.240888860072298,-12.525527444160646,72.501372295712
45.1535729949247,-0.01766214084889045,-0.008643578898766078,0.0,0.0,159.11097762266706,85.31382405692972,0.02777004130567923,0.0066933152032793855,0.0,0.0,210.0099321047894,130.18045874424695,0.018078650497568575,0.0058554643270274705,0.0,0.0,212.0245196925605,392.8061328231276,-0.09864704092939072,-0.19999967420836978,0.0,0.0,237.84990275159137,-11.817773987991027,-11.092549775366425,-10.930569822959793,-11.84859600418474,72.51081764890219
45.153535304403434,-0.022621594875090398,-0.03209178024945273,0.0,0.0,159.11079305965688,85.31496442685494,0.034524995067484014,-0.02476273836668514,0.0,0.0,210.00945945080775,130.18073175271886,0.02215192084723625,-0.0215321937424552,0.0,0.0,212.02451883615137,327.1012064608082,0.14740095384289,-0.18092586207429046,0.0,0.0,198.1430801046107,-11.916136862575282,-11.299215165799803,-11.232314562693302,-12.4014758762374,72.52267071985929
45.1533576043507,-0.02030903464513834,-0.031558776172536586,0.0,0.0,159.11062334184857,85.31283208555423,0.043027810094617314,-0.034634316218886955,0.0,0.0,210.01196460264183,130.1827263271242,0.030014716771886486,-0.029644593668640588,0.0,0.0,212.0231274348809,1546.4145840155822,-0.1023280763397929,-0.6713150172675343,0.0,0.0,208.1011138173065,-12.74810566509517,-11.261754702196615,-11.258607513598022,-10.414305510468042,72.52386713614445
45.15350738170186,-0.02227934884792636,-0.02149556614583938,0.0,0.0,159.1108740859935,85.31248647969014,0.03020532818865389,-0.006562969947655707,0.0,0.0,210.0107348090075,130.1812934419417,0.019817216927879917,-0.005519029631573142,0.0,0.0,212.0221987314585,772.4613433938683,0.0783235578504186,0.44170734372481835,0.0,0.0,273.73237896136084,-12.778025763411842,-11.240808183303061,-11.07314262962754,-10.414305091000841,72.53608498008523
45.153365819381236,-0.02032092052785526,-0.03131846390480365,0.0,0.0,159.11063394276255,85.31278668489358,0.04256544733069744,-0.03387714123377065,0.0,0.0,210.01195759664108,130.18273578186088,0.029652256855161825,-0.029012347348711876,0.0,0.0,212.02313063913707,1546.2207687188013,-0.10864394637558086,-0.6700754103780265,0.0,0.0,216.6462492299355,-12.768065643069843,-11.260403516855032,-11.256361629739198,-10.414309120827282,72.53868736898588
45.153639656565765,-0.018678150375809173,-0.011505663164222153,0.0,0.0,159.1109537711462,85.31338568522473,0.02317570361909137,0.002629117939287334,0.0,0.0,210.0094167239771,130.18043976735922,0.014392680197025312,0.0026903302659343634,0.0,0.0,212.0230588263033,655.8927781632141,0.2591513408123064,0.3670533374123965,0.0,0.0,275.07128831336547,-11.80185270465651,-11.10616859288045,-10.890699075476622,-10.414290867969234,72.53929193330735
45.15346083971368,-0.02048612221901899,-0.015187167869879985,0.0,0.0,159.11089814041765,85.31360203113664,0.031251925477099145,0.00022093088561730731,0.0,0.0,210.00981784811955,130.18209412927288,0.021070219216257045,0.0006918156070589229,0.0,0.0,212.02302959870735,385.45424384703927,-0.09466915165963742,0.20001059862314072,0.0,0.0,269.48207647782084,-12.02730574384822,-11.186123237564406,-10.948497643469725,-11.582093827767407,72.54024586314678
